fw,step,temp,richness,stability,biomass
18.0,14.0,300.0368708738612,22.0,1.577645408656519e-10,3.302692064607107
18.0,15.0,307.35525118645097,19.0,2.626416911458239e-9,2.7054788592615715
18.0,16.0,309.67822892086957,16.0,2.5768566854867183e-8,2.287378737952012
18.0,17.0,309.6390331257652,16.0,2.813668294563803e-9,2.294670312080722
18.0,18.0,309.0111525218848,16.0,6.562997008520858e-10,2.412635254901097
18.0,19.0,311.8456249581516,10.0,9.463293093491496e-16,1.8552289230783592
18.0,20.0,301.9849236561026,10.0,6.905981453313119e-12,4.391235204020826
19.0,1.0,283.4623566749669,28.0,0.0005136720264477488,1.7565950542350948
19.0,2.0,286.90783848232076,23.0,0.0006376626110800638,2.8363072909068574
19.0,3.0,285.41949487646895,23.0,0.000323087689714751,2.472626790258504
19.0,4.0,286.47563225765947,22.0,0.0003097784701411069,2.572766445313988
19.0,5.0,290.96635674895265,20.0,5.313390400206568e-5,2.899150897407351
19.0,6.0,292.1302414666281,20.0,2.166592390588766e-6,2.7931471823670337
19.0,7.0,290.7378443171794,20.0,0.00024195340299444068,2.708049620414482
19.0,8.0,292.94563146933757,20.0,1.122594424789931e-6,2.8361922278881173
19.0,9.0,296.02717607731955,20.0,0.0001515119537203727,2.966865692991948
19.0,10.0,299.289955293394,20.0,7.943442786144109e-5,3.005203724881818
19.0,11.0,298.06651155670625,20.0,0.00010764661301198471,3.0067028416596373
19.0,12.0,304.4787430227664,16.0,1.2349666021391137e-12,2.6498556273832854
19.0,13.0,302.36582801812034,16.0,2.5645159334739136e-10,2.8704316476110368
19.0,14.0,300.0368708738612,16.0,6.010978676663328e-5,2.952150042190884
19.0,15.0,307.35525118645097,15.0,8.092451248603093e-11,2.2045746878907253
19.0,16.0,309.67822892086957,13.0,7.711380394646724e-8,1.8254220494532591
19.0,17.0,309.6390331257652,13.0,9.704605311315334e-9,1.8315929089378884
19.0,18.0,309.0111525218848,13.0,2.0016700179696677e-9,1.934237115013526
19.0,19.0,311.8456249581516,8.0,1.6466835654210323e-15,1.4840941961883731
19.0,20.0,301.9849236561026,8.0,6.9059816258728465e-12,3.5129881632166606
20.0,1.0,283.4623566749669,21.0,1.3454563547723654e-5,0.9040746533213039
20.0,2.0,286.90783848232076,15.0,0.00040837121658357663,2.244761730120692
20.0,3.0,285.41949487646895,15.0,7.105439634996764e-5,1.7676511572287932
20.0,4.0,286.47563225765947,15.0,0.0003233880689691061,1.8458849724279014
20.0,5.0,290.96635674895265,14.0,0.000360422151073031,2.1732434688449844
20.0,6.0,292.1302414666281,14.0,0.0003349273028644482,2.251586490595374
20.0,7.0,290.7378443171794,14.0,0.00038671641372495176,2.1573612303594234
20.0,8.0,292.94563146933757,14.0,0.0002924739695505667,2.3029153887830183
20.0,9.0,296.02717607731955,14.0,0.0002094760254614456,2.4530376118605925
20.0,10.0,299.289955293394,14.0,7.711942379158979e-10,2.4711415765363562
20.0,11.0,298.06651155670625,14.0,0.0001365044887701551,2.488444048486363
20.0,12.0,304.4787430227664,13.0,3.3432813776162815e-8,1.9424073922129772
20.0,13.0,302.36582801812034,13.0,7.238258644088179e-9,2.2201650862105025
20.0,14.0,300.0368708738612,13.0,1.957984819301298e-9,2.4563027733480935
20.0,15.0,307.35525118645097,11.0,1.2998117967191192e-8,1.6063262331944543
20.0,16.0,309.67822892086957,11.0,1.5239505423650428e-9,1.3707213756844627
20.0,17.0,309.6390331257652,11.0,7.651698963570562e-10,1.3751986775134526
20.0,18.0,309.0111525218848,11.0,3.7160472421342764e-10,1.4461591215240113
20.0,19.0,311.8456249581516,6.0,1.1570997444651488e-15,1.113116083693086
20.0,20.0,301.9849236561026,6.0,6.9059827922411545e-12,2.6347411224124953
21.0,1.0,283.4623566749669,27.0,5.208358562935473e-5,1.21625033864318
21.0,2.0,286.90783848232076,18.0,0.00037825382707271603,1.6523117914112855
21.0,3.0,285.41949487646895,18.0,7.521124064556802e-7,1.467039534780725
21.0,4.0,286.47563225765947,18.0,1.1660710462328669e-6,1.5478683949582828
21.0,5.0,290.96635674895265,18.0,1.3899862057537108e-8,1.8555543609134044
21.0,6.0,292.1302414666281,17.0,0.0003012742287074138,1.9275902950838948
21.0,7.0,290.7378443171794,16.0,9.693652044136014e-9,1.7303621921680667
21.0,8.0,292.94563146933757,16.0,0.00041246489646321006,1.86558089226825
21.0,9.0,296.02717607731955,16.0,0.0002811737261056287,2.0277008899300673
21.0,10.0,299.289955293394,16.0,0.0001568422347080911,2.1179921195729143
21.0,11.0,298.06651155670625,16.0,0.0002041727394544611,2.0984360897468624
21.0,12.0,304.4787430227664,16.0,3.1106019313788974e-11,1.879627197599588
21.0,13.0,302.36582801812034,16.0,3.27672619105393e-10,2.039017772850808
21.0,14.0,300.0368708738612,16.0,0.0001307052299447674,2.116942647438566
21.0,15.0,307.35525118645097,16.0,4.775379838046689e-9,1.6114029168794535
21.0,16.0,309.67822892086957,14.0,5.927470444980991e-10,1.3867251252792276
21.0,17.0,309.6390331257652,14.0,2.2030929342995472e-10,1.3912354730286198
21.0,18.0,309.0111525218848,14.0,1.329788169250564e-10,1.4603795241034867
21.0,19.0,311.8456249581516,6.0,1.2404473116472756e-15,1.113328752952978
21.0,20.0,301.9849236561026,6.0,6.9059827922411545e-12,2.6347411224124953
22.0,1.0,283.4623566749669,26.0,0.0002930414858751961,0.9477499709641066
22.0,2.0,286.90783848232076,21.0,1.927844142690998e-5,2.95255800927107
22.0,3.0,285.41949487646895,21.0,1.3163125559810131e-7,2.505999413685773
22.0,4.0,286.47563225765947,20.0,2.10220522974595e-8,2.6152855203524314
22.0,5.0,290.96635674895265,20.0,9.502110349151388e-10,2.9627527503833067
22.0,6.0,292.1302414666281,20.0,3.3782875719169543e-9,3.06544924330482
22.0,7.0,290.7378443171794,20.0,1.069391163404702e-8,2.941866796718912
22.0,8.0,292.94563146933757,20.0,0.00023430852728164607,3.1327628361378914
22.0,9.0,296.02717607731955,20.0,0.00016539748715474776,3.341438667081509
22.0,10.0,299.289955293394,17.0,8.595954020800502e-5,3.41170196668394
22.0,11.0,298.06651155670625,17.0,0.00010721332568325462,3.503549167365799
22.0,12.0,304.4787430227664,17.0,1.0961716520772466e-10,3.0280190628338453
22.0,13.0,302.36582801812034,17.0,2.6017248146409827e-11,3.308886695608022
22.0,14.0,300.0368708738612,17.0,1.4939603204158126e-11,3.471473151451393
22.0,15.0,307.35525118645097,16.0,8.456212046577622e-9,2.4998875118288524
22.0,16.0,309.67822892086957,13.0,9.499233020003987e-8,2.0482527835975466
22.0,17.0,309.6390331257652,13.0,1.18472432756752e-8,2.05477833573411
22.0,18.0,309.0111525218848,13.0,2.5515545825449077e-9,2.162128318618823
22.0,19.0,311.8456249581516,9.0,7.856341314176538e-16,1.6695677231064134
22.0,20.0,301.9849236561026,9.0,6.905981237371458e-12,3.9521116836187438
23.0,1.0,283.4623566749669,23.0,0.0003542194794295757,1.3345004300316403
23.0,2.0,286.90783848232076,21.0,4.274446482346708e-7,3.473735753433389
23.0,3.0,285.41949487646895,21.0,0.0005433358121497412,3.2107038181086427
23.0,4.0,286.47563225765947,20.0,8.473986966752606e-10,3.359361269772433
23.0,5.0,290.96635674895265,20.0,1.3572350420919753e-9,3.983151832279831
23.0,6.0,292.1302414666281,20.0,4.770872699948695e-10,4.1305925075437795
23.0,7.0,290.7378443171794,20.0,7.028003724500001e-10,3.9570173550451795
23.0,8.0,292.94563146933757,20.0,0.0002744255220189456,4.224713800065289
23.0,9.0,296.02717607731955,20.0,0.00012981827433390644,4.498314468703052
23.0,10.0,299.289955293394,20.0,3.611922287769585e-5,4.545068097549353
23.0,11.0,298.06651155670625,20.0,4.592887749638528e-5,4.567934138294468
23.0,12.0,304.4787430227664,19.0,3.2676046280850007e-6,3.797076188051449
23.0,13.0,302.36582801812034,19.0,7.426425244495035e-12,4.216215118310237
23.0,14.0,300.0368708738612,19.0,9.290457285915572e-12,4.490346795942051
23.0,15.0,307.35525118645097,19.0,1.8584891599933698e-7,3.034238238715664
23.0,16.0,309.67822892086957,15.0,1.2928546092321318e-8,2.470657316403358
23.0,17.0,309.6390331257652,15.0,1.4795459869751825e-9,2.4784332377325953
23.0,18.0,309.0111525218848,15.0,3.627820031629806e-10,2.613371067968892
23.0,19.0,311.8456249581516,11.0,3.5626652219295113e-16,2.0401464606405826
23.0,20.0,301.9849236561026,11.0,6.905982639046323e-12,4.830358724422909
24.0,1.0,283.4623566749669,26.0,6.768722385862852e-5,0.7825269443089876
24.0,2.0,286.90783848232076,18.0,7.981963687451386e-6,1.5546240169142165
24.0,3.0,285.41949487646895,17.0,0.0008496528635179622,1.3479666099920258
24.0,4.0,286.47563225765947,16.0,0.0003886498654645846,1.4108089956021932
24.0,5.0,290.96635674895265,14.0,5.781990983209444e-10,1.693078243106494
24.0,6.0,292.1302414666281,14.0,2.074851807682255e-9,1.7678613104932817
24.0,7.0,290.7378443171794,14.0,5.138352298815267e-9,1.6781120107717096
24.0,8.0,292.94563146933757,14.0,1.2410101142631293e-9,1.8201119879326546
24.0,9.0,296.02717607731955,14.0,0.000129372154912277,2.008468880412774
24.0,10.0,299.289955293394,14.0,9.428809593711463e-5,2.1674455464256064
24.0,11.0,298.06651155670625,14.0,0.00010791678842762713,2.115629534139945
24.0,12.0,304.4787430227664,13.0,6.318711569313303e-5,2.1854194021366484
24.0,13.0,302.36582801812034,13.0,6.085058669350691e-5,2.0922125504396245
24.0,14.0,300.0368708738612,13.0,8.792901785422577e-5,2.034936507081142
24.0,15.0,307.35525118645097,12.0,8.946706163866959e-15,1.9143831101391096
24.0,16.0,309.67822892086957,12.0,3.238649556408686e-10,1.6178565351231726
24.0,17.0,309.6390331257652,12.0,4.546007765670498e-11,1.623108120461379
24.0,18.0,309.0111525218848,12.0,8.188626566565197e-12,1.7037763553492282
24.0,19.0,311.8456249581516,7.0,1.4858832119399981e-15,1.2988836150652274
24.0,20.0,301.9849236561026,7.0,6.905982126960156e-12,3.073864642814578
25.0,1.0,283.4623566749669,28.0,0.0006998602476666885,2.744881342528666
25.0,2.0,286.90783848232076,23.0,0.0003364833725385208,3.560061533886575
25.0,3.0,285.41949487646895,23.0,0.00034032700516808874,3.044613429767325
25.0,4.0,286.47563225765947,23.0,0.00033355475367118905,3.172020008759805
25.0,5.0,290.96635674895265,23.0,0.00027768046283359473,3.665286040758384
25.0,6.0,292.1302414666281,23.0,1.675497295614818e-9,3.768367239015991
25.0,7.0,290.7378443171794,23.0,0.00027970739403352426,3.6435483463058733
25.0,8.0,292.94563146933757,23.0,0.0002496287910682808,3.83030047493602
25.0,9.0,296.02717607731955,23.0,3.3994609293580193e-10,3.9579692080670106
25.0,10.0,299.289955293394,23.0,0.0001242311465051648,3.8242083455907023
25.0,11.0,298.06651155670625,23.0,0.0001470284297330085,3.9129795830868366
25.0,12.0,304.4787430227664,20.0,3.474267840608578e-10,2.9630933484661717
25.0,13.0,302.36582801812034,20.0,3.828658358677892e-10,3.313471247814201
25.0,14.0,300.0368708738612,20.0,1.7323031139487295e-11,3.6009782509293444
25.0,15.0,307.35525118645097,14.0,1.4487642383826714e-8,2.4416529556220032
25.0,16.0,309.67822892086957,13.0,6.330254159451951e-10,2.0401308597403682
25.0,17.0,309.6390331257652,13.0,2.665662615447226e-10,2.0467615824507557
25.0,18.0,309.0111525218848,13.0,1.1628001834664274e-10,2.1550185452199826
25.0,19.0,311.8456249581516,9.0,4.650224781898984e-16,1.669461440624435
25.0,20.0,301.9849236561026,9.0,6.905981237371458e-12,3.9521116836187438
1.0,1.0,281.7874978714834,28.0,0.0027362106206209828,4.718459586201586
1.0,2.0,283.200576442268,26.0,0.0005824036518412139,2.221180870599716
1.0,3.0,285.28468035944263,26.0,0.00045129214770786254,2.3105310367226415
1.0,4.0,287.72112140436053,26.0,0.0004336945196203806,2.532822681222874
1.0,5.0,288.98143230297063,26.0,1.020333767508021e-5,2.635198705074174
1.0,6.0,290.80990545027714,26.0,1.0268225890929734e-7,2.7817517526061395
1.0,7.0,293.3136341119663,25.0,7.275395233872443e-9,2.95409104417812
1.0,8.0,295.48103654752913,24.0,0.00022876931769945995,3.0147040061648025
1.0,9.0,298.45394568489127,24.0,0.00020834131372977078,3.067347958147191
1.0,10.0,295.2117059978674,24.0,0.00024886509089497956,3.0298469688073797
1.0,11.0,299.56375047265055,24.0,6.801518832993108e-10,3.028952053916119
1.0,12.0,302.18467099710807,21.0,4.9912430864062094e-6,2.7523289208892647
1.0,13.0,301.7984355284563,21.0,4.1925048195453754e-9,2.7524057769243764
1.0,14.0,297.79850256540556,21.0,0.00014101827863431156,2.873712637048419
1.0,15.0,310.28921235885036,15.0,8.358482856304628e-7,1.729883725218562
1.0,16.0,307.2379108441848,15.0,2.1132630172675276e-8,2.145995952099955
1.0,17.0,309.07767625858526,15.0,2.281949863877549e-9,1.9237037026875028
1.0,18.0,313.04463022154636,8.0,5.194880821964397e-16,1.3412435006096841
1.0,19.0,311.07091211300053,8.0,3.81034861028092e-12,1.5842993866036128
1.0,20.0,312.7685389224276,8.0,5.417681960509439e-12,1.3722686986378179
2.0,1.0,281.7874978714834,30.0,6.372416276449049e-5,1.5349115884218951
2.0,2.0,283.200576442268,28.0,6.74973771026714e-7,5.331439602015202
2.0,3.0,285.28468035944263,28.0,2.3743436397041992e-8,5.348554022654446
2.0,4.0,287.72112140436053,28.0,2.339666190898526e-9,5.413717986461253
2.0,5.0,288.98143230297063,28.0,2.0022612282076973e-9,5.50439159947305
2.0,6.0,290.80990545027714,27.0,1.7450255558931428e-9,5.6506627261261135
2.0,7.0,293.3136341119663,27.0,2.9061481788900345e-11,5.61921882337673
2.0,8.0,295.48103654752913,27.0,7.34315575044065e-5,5.658755579190304
2.0,9.0,298.45394568489127,27.0,1.262245069204799e-11,5.518884668999145
2.0,10.0,295.2117059978674,27.0,8.019204236688873e-5,5.662647097865942
2.0,11.0,299.56375047265055,27.0,4.88050930919085e-11,5.410433736373716
2.0,12.0,302.18467099710807,26.0,2.0756597507757253e-12,5.001439548052469
2.0,13.0,301.7984355284563,26.0,1.4235064393672638e-11,5.014264376596086
2.0,14.0,297.79850256540556,26.0,2.2278287746773125e-11,5.456469669005353
2.0,15.0,310.28921235885036,21.0,6.241833662444043e-11,2.777869833907745
2.0,16.0,307.2379108441848,21.0,1.0696618334548276e-11,3.543357633907612
2.0,17.0,309.07767625858526,21.0,1.2578584279270517e-12,3.083779466525806
2.0,18.0,313.04463022154636,13.0,4.523985827912053e-16,2.1791153952568583
2.0,19.0,311.07091211300053,13.0,3.810349048624548e-12,2.57448650323087
2.0,20.0,312.7685389224276,13.0,5.417682539783689e-12,2.229936635286454
3.0,1.0,281.7874978714834,28.0,0.0004875617587171743,0.46314526767299813
3.0,2.0,283.200576442268,24.0,0.0003385618281339592,2.168668280351701
3.0,3.0,285.28468035944263,24.0,0.00032504027889808216,2.1776626046511773
3.0,4.0,287.72112140436053,24.0,0.00028800420477820363,2.3846966528849043
3.0,5.0,288.98143230297063,24.0,0.0002778427713744969,2.4864637187640573
3.0,6.0,290.80990545027714,24.0,8.310751140706539e-8,2.6220372181759832
3.0,7.0,293.3136341119663,24.0,2.510045390722369e-8,2.7677920161941714
3.0,8.0,295.48103654752913,24.0,0.0001555112730508528,2.8332098281869533
3.0,9.0,298.45394568489127,24.0,0.00011894039560961673,2.799198213044802
3.0,10.0,295.2117059978674,24.0,2.747150757240166e-9,2.828191038858214
3.0,11.0,299.56375047265055,23.0,0.00010102266152958415,2.7439807950925292
3.0,12.0,302.18467099710807,19.0,7.344805501969072e-8,2.414361178835304
3.0,13.0,301.7984355284563,19.0,7.720572814034597e-5,2.28390593773876
3.0,14.0,297.79850256540556,19.0,5.3916995252962556e-11,2.4042938461546584
3.0,15.0,310.28921235885036,16.0,6.413904242247402e-8,1.5218451188146311
3.0,16.0,307.2379108441848,16.0,2.33369131381988e-9,1.8641655284733136
3.0,17.0,309.07767625858526,16.0,2.5192819661377856e-10,1.693894751624495
3.0,18.0,313.04463022154636,7.0,1.9615934658354658e-15,1.1736893100762327
3.0,19.0,311.07091211300053,7.0,3.810348141238058e-12,1.386261963278161
3.0,20.0,312.7685389224276,7.0,5.4176818954950406e-12,1.2007351113080904
4.0,1.0,281.7874978714834,29.0,0.007230699217725536,0.6375851149785791
4.0,2.0,283.200576442268,26.0,0.007118017621899737,2.429104722727427
4.0,3.0,285.28468035944263,26.0,0.000140670986176557,2.864138970167614
4.0,4.0,287.72112140436053,26.0,0.00010582086622702036,3.0870365819009646
4.0,5.0,288.98143230297063,26.0,0.00015729077249980152,3.194516317783774
4.0,6.0,290.80990545027714,25.0,6.34989135010981e-9,3.3360615892335996
4.0,7.0,293.3136341119663,24.0,1.6647983435503073e-9,3.325123078151799
4.0,8.0,295.48103654752913,24.0,0.00013148252063974135,3.3879772295905304
4.0,9.0,298.45394568489127,24.0,9.534577342242717e-5,3.3188398035156013
4.0,10.0,295.2117059978674,24.0,0.00013094764310844157,3.385363612898345
4.0,11.0,299.56375047265055,24.0,8.590799950787939e-5,3.2433506288022906
4.0,12.0,302.18467099710807,23.0,4.179979059772567e-6,2.963985500342635
4.0,13.0,301.7984355284563,23.0,5.855314726764656e-7,3.040255496922769
4.0,14.0,297.79850256540556,23.0,0.00010497575755113162,3.3463949838858684
4.0,15.0,310.28921235885036,12.0,1.0435402803469955e-10,1.7128294919814486
4.0,16.0,307.2379108441848,12.0,1.2505518795005838e-11,2.175272167824883
4.0,17.0,309.07767625858526,12.0,1.8054785155445795e-12,1.9016660067692897
4.0,18.0,313.04463022154636,8.0,1.3754309415256252e-15,1.3410320881431288
4.0,19.0,311.07091211300053,8.0,3.81034861028092e-12,1.5842993866036128
4.0,20.0,312.7685389224276,8.0,5.417681960509439e-12,1.3722686986378179
5.0,1.0,281.7874978714834,27.0,2.359303594713665e-5,9.270695345524084
5.0,2.0,283.200576442268,20.0,1.232446362636128e-7,4.868822026611047
5.0,3.0,285.28468035944263,20.0,5.3579610050141725e-8,3.81107163101038
5.0,4.0,287.72112140436053,20.0,3.95130267931797e-9,3.7755605574828786
5.0,5.0,288.98143230297063,20.0,7.743688761413966e-9,3.7165234438578882
5.0,6.0,290.80990545027714,19.0,6.595113605647823e-8,3.5870065827265143
5.0,7.0,293.3136341119663,18.0,0.0002484348364541056,3.2934336973447746
5.0,8.0,295.48103654752913,18.0,0.000187097090076494,3.123711630895669
5.0,9.0,298.45394568489127,17.0,0.00012703384511214522,2.8228061387363943
5.0,10.0,295.2117059978674,17.0,0.00020901132675344586,3.0746308094864654
5.0,11.0,299.56375047265055,17.0,9.115547063657945e-5,2.6969380596617025
5.0,12.0,302.18467099710807,17.0,2.1428248978372243e-8,2.444556684274293
5.0,13.0,301.7984355284563,17.0,4.232933267993628e-5,2.4813884358179386
5.0,14.0,297.79850256540556,17.0,0.000134963926179682,2.857237259883705
5.0,15.0,310.28921235885036,14.0,7.301515381030013e-8,1.5122197113857283
5.0,16.0,307.2379108441848,14.0,2.062204863736614e-9,1.8801823737189929
5.0,17.0,309.07767625858526,14.0,2.539352441070582e-10,1.6814044731428837
5.0,18.0,313.04463022154636,7.0,1.9311519149084538e-15,1.1735704815850099
5.0,19.0,311.07091211300053,7.0,3.810348141238058e-12,1.386261963278161
5.0,20.0,312.7685389224276,7.0,5.4176818954950406e-12,1.2007351113080904
6.0,1.0,281.7874978714834,29.0,5.877276036131594e-6,2.8542509919807704
6.0,2.0,283.200576442268,26.0,0.0003659989607429632,3.307998649256877
6.0,3.0,285.28468035944263,26.0,0.00032934846018722554,3.4281805170908544
6.0,4.0,287.72112140436053,26.0,0.000268089825087148,3.5590480248351795
6.0,5.0,288.98143230297063,26.0,0.0002615649681647821,3.603708448978829
6.0,6.0,290.80990545027714,25.0,0.00023614951736196645,3.637162994745316
6.0,7.0,293.3136341119663,25.0,5.126430947421541e-9,3.648013318604198
6.0,8.0,295.48103654752913,25.0,2.959957849023303e-7,3.625542476342781
6.0,9.0,298.45394568489127,24.0,2.092598136614164e-8,3.5160229120519504
6.0,10.0,295.2117059978674,24.0,4.524729969489924e-8,3.6030118694689244
6.0,11.0,299.56375047265055,24.0,5.290164884794537e-9,3.4218639504280546
6.0,12.0,302.18467099710807,24.0,1.0960283736299774e-6,3.0625034820208126
6.0,13.0,301.7984355284563,24.0,1.0200654097461925e-7,3.126806941655374
6.0,14.0,297.79850256540556,24.0,1.8284578652711694e-6,3.533373831039683
6.0,15.0,310.28921235885036,17.0,3.064441625021483e-6,1.9471771096935537
6.0,16.0,307.2379108441848,17.0,7.83866477626001e-8,2.4118223711560898
6.0,17.0,309.07767625858526,17.0,8.368807742278882e-9,2.16600219052484
