fw,step,temp,richness,stability,biomass
3.0,16.0,307.10234457716996,17.0,1.7336647543256506e-13,1.9394879708677195
3.0,17.0,307.66300181175865,17.0,3.9373083896741324e-11,1.8416059361735928
3.0,18.0,310.35813981710527,16.0,6.557998114523576e-8,1.510124654079707
3.0,19.0,309.5985481739274,16.0,5.338612633797889e-9,1.6260201324268713
3.0,20.0,312.82772148555506,7.0,1.586306085793005e-16,1.19521114544097
4.0,1.0,282.5106402144742,27.0,0.006773182664568176,0.6293682883146614
4.0,2.0,283.3518797822809,25.0,0.0003231378225263133,2.2928234379924874
4.0,3.0,285.48930050534557,24.0,0.0002693825969273101,2.5250545423038386
4.0,4.0,287.3924368594988,24.0,0.00022440900589403245,2.652469149574969
4.0,5.0,289.6004817256164,24.0,2.239248380859333e-9,2.7814625113427507
4.0,6.0,291.9666481831244,24.0,6.916418467311203e-6,2.880550129664108
4.0,7.0,292.4353815966553,24.0,1.620513190510108e-8,2.898293198417289
4.0,8.0,295.92024438729004,23.0,0.0001945169461090279,2.9596888368476173
4.0,9.0,294.57211238978084,23.0,0.0001935060302340581,2.9599067890669684
4.0,10.0,298.0376982197498,23.0,0.00015029104316648044,2.889576897215554
4.0,11.0,297.80172119350357,23.0,0.00015694049978325574,2.900301083546885
4.0,12.0,301.47876300590923,20.0,5.813774568953724e-10,2.6801470508378156
4.0,13.0,302.70864548771874,20.0,3.811041829598978e-8,2.472126852457867
4.0,14.0,303.92608968272435,15.0,1.4679719381205493e-6,2.308065651037654
4.0,15.0,304.4241394439859,15.0,2.2651123106608247e-6,2.231701406728951
4.0,16.0,307.10234457716996,12.0,2.605939415773614e-12,1.9280748373215637
4.0,17.0,307.66300181175865,12.0,3.1835831727976694e-11,1.8544427318644423
4.0,18.0,310.35813981710527,11.0,5.770770003945822e-11,1.4899818659855562
4.0,19.0,309.5985481739274,11.0,1.1402665042531958e-10,1.5964639764336939
4.0,20.0,312.82772148555506,7.0,1.5824639228506427e-15,1.1949889057668235
5.0,1.0,282.5106402144742,27.0,2.7673259193871082e-5,9.254997117959004
5.0,2.0,283.3518797822809,19.0,5.379651056213107e-7,4.870227115207272
5.0,3.0,285.48930050534557,19.0,1.8620352150454453e-8,3.8268422732664766
5.0,4.0,287.3924368594988,19.0,9.57543793223638e-9,3.8108751732195523
5.0,5.0,289.6004817256164,19.0,8.130624547317849e-10,3.7136844460714356
5.0,6.0,291.9666481831244,18.0,6.984832846017189e-12,3.5252390295908134
5.0,7.0,292.4353815966553,18.0,1.7706254265274098e-9,3.38817480394034
5.0,8.0,295.92024438729004,17.0,0.00018527971991378264,3.080252695819579
5.0,9.0,294.57211238978084,16.0,0.00021270442631823533,3.2404894469482173
5.0,10.0,298.0376982197498,16.0,0.00012981814646308715,2.845342212953882
5.0,11.0,297.80172119350357,16.0,0.00013306035578444493,2.865179596966816
5.0,12.0,301.47876300590923,16.0,3.6701829167606264e-10,2.516852945946358
5.0,13.0,302.70864548771874,16.0,6.07997214967441e-12,2.393980364744881
5.0,14.0,303.92608968272435,16.0,3.0060597066310344e-10,2.270636636734113
5.0,15.0,304.4241394439859,16.0,3.624208410430678e-8,2.219322374814608
5.0,16.0,307.10234457716996,15.0,4.0223749882891463e-10,1.9382707496377078
5.0,17.0,307.66300181175865,15.0,6.946621658099745e-10,1.8681895166831255
5.0,18.0,310.35813981710527,14.0,7.956201067471968e-8,1.500874139267223
5.0,19.0,309.5985481739274,14.0,6.462753024236617e-9,1.6125012617092063
5.0,20.0,312.82772148555506,7.0,1.7845607057195703e-15,1.1951096900221938
6.0,1.0,282.5106402144742,28.0,3.7667924506201315e-6,2.8689452523688797
6.0,2.0,283.3518797822809,24.0,0.0003110368403531024,3.257987957122574
6.0,3.0,285.48930050534557,24.0,0.00030256381732580545,3.327549110563104
6.0,4.0,287.3924368594988,24.0,0.0002742078052921405,3.4784040701159324
6.0,5.0,289.6004817256164,24.0,0.0002396704152526322,3.6111801445710516
6.0,6.0,291.9666481831244,24.0,0.00020888485190416204,3.6871899034961175
6.0,7.0,292.4353815966553,24.0,1.774494338045695e-8,3.6938155756831503
6.0,8.0,295.92024438729004,24.0,4.040704312220641e-9,3.65837931200813
6.0,9.0,294.57211238978084,24.0,2.3329626616066214e-9,3.689117856115233
6.0,10.0,298.0376982197498,23.0,0.0001314677500297227,3.5667978559038027
6.0,11.0,297.80172119350357,23.0,0.00014574174296829516,3.65555689816237
6.0,12.0,301.47876300590923,23.0,2.7413141289072698e-8,3.275670818116574
6.0,13.0,302.70864548771874,22.0,1.1355473754594971e-8,3.0546542252788953
6.0,14.0,303.92608968272435,22.0,6.441047762622885e-8,2.8424057022715807
6.0,15.0,304.4241394439859,20.0,1.0864042541674288e-8,2.778612302637845
6.0,16.0,307.10234457716996,19.0,2.559925445337677e-7,2.447109600277326
6.0,17.0,307.66300181175865,19.0,1.4786680065043475e-7,2.3740354628154328
6.0,18.0,310.35813981710527,17.0,2.7868148832162823e-6,1.9325200706725836
6.0,19.0,309.5985481739274,17.0,2.3713715892162334e-7,2.077761998262527
6.0,20.0,312.82772148555506,9.0,1.8794579123694817e-15,1.5366039245024339
7.0,1.0,282.5106402144742,24.0,1.4352136133432158e-5,2.6158944825775476
7.0,2.0,283.3518797822809,19.0,0.0005498385669904205,1.9859475386267036
7.0,3.0,285.48930050534557,19.0,0.0004076371651255434,1.7405693506290383
7.0,4.0,287.3924368594988,19.0,7.183795994541046e-8,1.8241381231316076
7.0,5.0,289.6004817256164,19.0,4.205384322323871e-8,1.8920687755127423
7.0,6.0,291.9666481831244,19.0,1.3186363329381124e-8,1.9126998719638961
7.0,7.0,292.4353815966553,19.0,2.8622033039765047e-9,1.9085601312476734
7.0,8.0,295.92024438729004,15.0,9.286463404993978e-11,1.7734284396348001
7.0,9.0,294.57211238978084,13.0,0.0003086363040207369,1.7982967479791832
7.0,10.0,298.0376982197498,13.0,0.00020258606932398263,1.7546191885766145
7.0,11.0,297.80172119350357,13.0,0.0002097331897997284,1.755535161183618
7.0,12.0,301.47876300590923,13.0,3.7870816881171253e-11,1.6607506786839676
7.0,13.0,302.70864548771874,13.0,1.3982595359333751e-11,1.592149012510928
7.0,14.0,303.92608968272435,13.0,4.179718896155828e-10,1.5094490391470057
7.0,15.0,304.4241394439859,13.0,6.489627271279448e-7,1.4720765145234476
7.0,16.0,307.10234457716996,12.0,3.1346938500508387e-16,1.3467441990900828
7.0,17.0,307.66300181175865,12.0,5.2833859016315554e-12,1.3121392007074033
7.0,18.0,310.35813981710527,12.0,4.3107645863622895e-10,1.0744706579627274
7.0,19.0,309.5985481739274,12.0,4.277459258191126e-11,1.155223835091576
7.0,20.0,312.82772148555506,5.0,9.108142874192582e-16,0.853675682541701
8.0,1.0,282.5106402144742,29.0,0.003343797141482133,2.7487857582102215
8.0,2.0,283.3518797822809,23.0,0.0005106791959222478,2.1005316188536987
8.0,3.0,285.48930050534557,23.0,0.0005364174952923713,1.8138817590723588
8.0,4.0,287.3924368594988,23.0,0.0004332584287775717,1.9642085833046807
8.0,5.0,289.6004817256164,23.0,0.0003965914867999254,2.1340039163724294
8.0,6.0,291.9666481831244,23.0,2.2288559364376714e-6,2.2971713554119275
8.0,7.0,292.4353815966553,23.0,2.624442260260549e-7,2.326222051415455
8.0,8.0,295.92024438729004,23.0,3.132293315509703e-7,2.488602649162816
8.0,9.0,294.57211238978084,23.0,9.152914406567639e-7,2.4378322910261145
8.0,10.0,298.0376982197498,22.0,0.00022719956394964401,2.5319091090100163
8.0,11.0,297.80172119350357,22.0,0.00022509221530703975,2.5104825962091617
8.0,12.0,301.47876300590923,21.0,4.492809840958674e-6,2.4646055980090193
8.0,13.0,302.70864548771874,21.0,2.8985877602138916e-6,2.3853743303371195
8.0,14.0,303.92608968272435,20.0,1.056833736268927e-10,2.2992161970939122
8.0,15.0,304.4241394439859,19.0,7.569731297300133e-10,2.2430029376469975
8.0,16.0,307.10234457716996,18.0,8.464559199205912e-12,1.9328931020556062
8.0,17.0,307.66300181175865,18.0,5.730826075546661e-9,1.864305514761896
8.0,18.0,310.35813981710527,12.0,4.6923390306537235e-8,1.5063432349725208
8.0,19.0,309.5985481739274,12.0,3.9424310394587055e-9,1.620520529735219
8.0,20.0,312.82772148555506,7.0,1.640273435823981e-16,1.1951700965926937
9.0,1.0,282.5106402144742,28.0,0.009053322974089102,0.5886645424024768
9.0,2.0,283.3518797822809,25.0,0.0007845946840854453,2.136136259433457
9.0,3.0,285.48930050534557,24.0,0.0006058714550609421,2.135779379400408
9.0,4.0,287.3924368594988,24.0,0.0005193340052184724,2.3331984409585838
9.0,5.0,289.6004817256164,24.0,0.0004675605964781798,2.536513710928191
9.0,6.0,291.9666481831244,24.0,1.9976827226818392e-8,2.724373376657882
9.0,7.0,292.4353815966553,24.0,4.0966131200859215e-8,2.7569643379719446
9.0,8.0,295.92024438729004,24.0,0.00025001894094204294,2.9202976420994715
9.0,9.0,294.57211238978084,24.0,1.614525370172682e-8,2.8750406943000986
9.0,10.0,298.0376982197498,23.0,0.00017620155160385882,2.9279477855171177
9.0,11.0,297.80172119350357,23.0,0.0001910337937674854,2.9674675526082703
9.0,12.0,301.47876300590923,22.0,8.443069709567904e-5,2.796093823303182
9.0,13.0,302.70864548771874,21.0,2.0678070592330733e-8,2.7103114424821437
9.0,14.0,303.92608968272435,19.0,2.611264523890248e-8,2.6292393789869766
9.0,15.0,304.4241394439859,19.0,2.923341083992522e-9,2.6166266069041977
9.0,16.0,307.10234457716996,16.0,6.026425482492594e-15,2.252960703057061
9.0,17.0,307.66300181175865,15.0,3.710311906865182e-11,2.1621274669899244
9.0,18.0,310.35813981710527,12.0,3.3158447995132003e-12,1.7007274360080253
9.0,19.0,309.5985481739274,12.0,7.578771086903916e-11,1.8210935080290545
9.0,20.0,312.82772148555506,8.0,1.5566937544762715e-15,1.3656757146411251
10.0,1.0,282.5106402144742,21.0,0.00027694920298483756,2.596716481301277
10.0,2.0,283.3518797822809,21.0,0.0002702044814893959,3.191048018395327
10.0,3.0,285.48930050534557,21.0,0.0002144081881350669,3.4814332711050557
10.0,4.0,287.3924368594988,21.0,0.00016895566243954287,3.5939253851438826
10.0,5.0,289.6004817256164,21.0,0.00013816194880129202,3.6935798636521824
10.0,6.0,291.9666481831244,21.0,2.512603567397107e-10,3.7445820253203204
10.0,7.0,292.4353815966553,21.0,0.00010803871421802184,3.7461191937001943
10.0,8.0,295.92024438729004,21.0,7.206439001728295e-5,3.653460593013793
10.0,9.0,294.57211238978084,21.0,8.33485429022325e-5,3.7115528334264756
10.0,10.0,298.0376982197498,20.0,4.979211410084619e-5,3.501056317565641
10.0,11.0,297.80172119350357,20.0,4.610881419838417e-5,3.339158080509694
10.0,12.0,301.47876300590923,20.0,3.1354214015852597e-9,2.9791778697095412
10.0,13.0,302.70864548771874,19.0,3.702984947955759e-9,2.812579270684587
10.0,14.0,303.92608968272435,18.0,4.2785435636420404e-10,2.648766947123996
10.0,15.0,304.4241394439859,18.0,5.678541835072772e-9,2.555579238117922
10.0,16.0,307.10234457716996,16.0,6.314749471697721e-14,2.2149077672262965
10.0,17.0,307.66300181175865,16.0,6.316185396615664e-11,2.134384331127405
10.0,18.0,310.35813981710527,12.0,1.0696787003659459e-11,1.706005823657963
10.0,19.0,309.5985481739274,12.0,1.0995472958926257e-10,1.8291126020264368
10.0,20.0,312.82772148555506,8.0,6.600212245092503e-16,1.3657361311655436
11.0,1.0,282.5106402144742,30.0,0.0004003563408852773,0.935720725655826
11.0,2.0,283.3518797822809,25.0,0.0007568194002476272,2.6640529084358664
11.0,3.0,285.48930050534557,24.0,0.00041277962548022604,2.5361992136388714
11.0,4.0,287.3924368594988,23.0,8.418270841196504e-6,2.6183727598854802
11.0,5.0,289.6004817256164,23.0,2.4874247533977243e-6,2.8351166985145855
11.0,6.0,291.9666481831244,23.0,0.000249857635438712,3.053504437638794
11.0,7.0,292.4353815966553,23.0,0.0002323312752136447,3.0935842257410893
11.0,8.0,295.92024438729004,23.0,0.00011404068006762938,3.3315516348120324
11.0,9.0,294.57211238978084,23.0,0.00012309711708874578,3.2549120938909244
11.0,10.0,298.0376982197498,23.0,9.723286143300699e-5,3.3958708060002634
11.0,11.0,297.80172119350357,23.0,0.00010389599895178046,3.3929298741868417
11.0,12.0,301.47876300590923,23.0,5.922281131557681e-10,3.2871891565389952
11.0,13.0,302.70864548771874,23.0,6.977167269043779e-10,3.1647825588463374
11.0,14.0,303.92608968272435,23.0,6.38650712749583e-8,3.0000768733398195
11.0,15.0,304.4241394439859,23.0,1.7223241619069246e-10,2.9209790543459104
11.0,16.0,307.10234457716996,17.0,3.768673727986455e-7,2.488083219409553
11.0,17.0,307.66300181175865,17.0,1.7118201675518423e-8,2.4069459027919873
11.0,18.0,310.35813981710527,14.0,5.288051586725764e-12,1.921954704029611
11.0,19.0,309.5985481739274,14.0,1.4294827690624568e-10,2.061761217275463
11.0,20.0,312.82772148555506,9.0,4.0473674877736385e-16,1.5364833091506465
12.0,1.0,282.5106402144742,28.0,0.009642348895116662,3.9192565942436395
12.0,2.0,283.3518797822809,12.0,0.000559896294517259,1.6159732219675382
12.0,3.0,285.48930050534557,12.0,0.0003595850414656222,1.6087892186508617
12.0,4.0,287.3924368594988,12.0,0.000334973313340484,1.7193177355745226
12.0,5.0,289.6004817256164,12.0,0.0003016363088391683,1.8465198076998957
12.0,6.0,291.9666481831244,12.0,0.0002584592789073384,1.9648759519073606
12.0,7.0,292.4353815966553,12.0,0.00024042330097636736,1.9852978168518836
12.0,8.0,295.92024438729004,12.0,0.00018391595170150606,2.088087831923568
12.0,9.0,294.57211238978084,12.0,0.00020382209705653096,2.0600302708051
12.0,10.0,298.0376982197498,12.0,0.00014276947592839004,2.0939449386198357
12.0,11.0,297.80172119350357,12.0,0.00014728440756837683,2.0961537073765206
12.0,12.0,301.47876300590923,12.0,3.730840850500864e-5,1.9677390048248913
12.0,13.0,302.70864548771874,12.0,1.703485433286781e-10,1.8706143247227613
12.0,14.0,303.92608968272435,12.0,1.6058592380035458e-6,1.742266712337711
12.0,15.0,304.4241394439859,11.0,1.2591781217421586e-10,1.6901591319445342
12.0,16.0,307.10234457716996,8.0,5.184245443766914e-14,1.3847833761274768
12.0,17.0,307.66300181175865,8.0,5.3019945076480546e-11,1.3453897563573134
12.0,18.0,310.35813981710527,7.0,7.088636252351085e-13,1.0635308151661858
12.0,19.0,309.5985481739274,7.0,4.767826998831258e-11,1.1391858332513682
12.0,20.0,312.82772148555506,5.0,1.2883127625441509e-15,0.8535548751680074
13.0,1.0,282.5106402144742,21.0,0.000604618213429538,0.4847150885993304
13.0,2.0,283.3518797822809,17.0,0.0004713244351093673,2.5996741788615436
13.0,3.0,285.48930050534557,17.0,0.000410148379904533,2.5942927494637433
13.0,4.0,287.3924368594988,17.0,0.00039290026596500415,2.7643046018614195
13.0,5.0,289.6004817256164,17.0,0.0003755569834703351,2.931577478652609
13.0,6.0,291.9666481831244,17.0,0.0003459886056250481,3.054399650830554
13.0,7.0,292.4353815966553,17.0,0.0003475485127413148,3.0698764038284745
13.0,8.0,295.92024438729004,17.0,2.120331733428757e-11,3.069345192629766
13.0,9.0,294.57211238978084,17.0,2.5814574176984423e-9,3.0944391308981256
13.0,10.0,298.0376982197498,17.0,1.944765267157293e-9,2.9593035365756477
13.0,11.0,297.80172119350357,17.0,4.1488854737412477e-10,2.974732307180836
13.0,12.0,301.47876300590923,17.0,0.00013786216444554045,2.6143148774273346
13.0,13.0,302.70864548771874,17.0,2.2644778077585184e-9,2.4662321666199745
13.0,14.0,303.92608968272435,16.0,1.47319882003985e-11,2.3307270813467857
13.0,15.0,304.4241394439859,16.0,1.9222575515764995e-10,2.2548931363594353
13.0,16.0,307.10234457716996,14.0,4.344032967271648e-9,1.913085506840043
13.0,17.0,307.66300181175865,14.0,1.8103923242556568e-10,1.8547298751985035
13.0,18.0,310.35813981710527,12.0,4.9375545901037814e-11,1.5096011852710016
13.0,19.0,309.5985481739274,12.0,1.0884871762679112e-11,1.6253228392485437
13.0,20.0,312.82772148555506,7.0,1.7714752241124564e-16,1.1952057893504273
14.0,1.0,282.5106402144742,27.0,0.0008397774276682441,1.9120019469787666
14.0,2.0,283.3518797822809,22.0,0.0004940359027014468,3.248876123437412
14.0,3.0,285.48930050534557,22.0,0.00043469172529885474,3.215190377754496
14.0,4.0,287.3924368594988,22.0,0.00041550487446683274,3.4465384396834065
14.0,5.0,289.6004817256164,22.0,0.00037880534935651633,3.692187594940642
14.0,6.0,291.9666481831244,22.0,0.0003293842808465943,3.895127629562545
14.0,7.0,292.4353815966553,22.0,0.00032612646677091347,3.9252721824709913
14.0,8.0,295.92024438729004,22.0,0.0002537546569753954,3.9994811951416676
14.0,9.0,294.57211238978084,22.0,2.7650940352348084e-10,4.004442424678102
14.0,10.0,298.0376982197498,22.0,0.0002135600891971714,3.8953424560112064
14.0,11.0,297.80172119350357,22.0,0.00021341291001396458,3.912457572309508
14.0,12.0,301.47876300590923,22.0,5.385165128194224e-10,3.4799746250888344
14.0,13.0,302.70864548771874,21.0,7.149871995220582e-12,3.2755733974720833
14.0,14.0,303.92608968272435,20.0,5.322150277329864e-10,3.073198901683819
14.0,15.0,304.4241394439859,20.0,5.458294714210568e-11,2.992368225822475
14.0,16.0,307.10234457716996,17.0,1.523504211545617e-8,2.4980011115292244
14.0,17.0,307.66300181175865,17.0,3.556648223397742e-7,2.407600664429496
14.0,18.0,310.35813981710527,14.0,2.4436047936972167e-7,1.9217751703436523
14.0,19.0,309.5985481739274,14.0,3.869356578241192e-8,2.061755858805048
14.0,20.0,312.82772148555506,9.0,1.708479117730874e-15,1.5364832746514128
15.0,1.0,282.5106402144742,30.0,0.00783518944050312,0.9449354926051683
15.0,2.0,283.3518797822809,24.0,0.0006013729333762375,1.902928056206672
15.0,3.0,285.48930050534557,23.0,0.00041431655371487036,2.0013710895501453
15.0,4.0,287.3924368594988,22.0,7.033298817407175e-6,2.1582250765802957
15.0,5.0,289.6004817256164,22.0,7.928675157373074e-7,2.320929469170114
15.0,6.0,291.9666481831244,20.0,5.933346032693084e-7,2.461152843448555
15.0,7.0,292.4353815966553,17.0,0.00023540391440187255,2.1972598477822785
15.0,8.0,295.92024438729004,17.0,0.000108975788346521,2.409980284534715
15.0,9.0,294.57211238978084,17.0,0.00014772442352778878,2.3771874629058005
15.0,10.0,298.0376982197498,17.0,7.6140786213766e-5,2.474149671477051
15.0,11.0,297.80172119350357,17.0,7.975903886586035e-5,2.4626973005785757
15.0,12.0,301.47876300590923,17.0,2.193282712853594e-10,2.3877974175489363
15.0,13.0,302.70864548771874,17.0,1.0470165913630732e-10,2.3273674298139557
15.0,14.0,303.92608968272435,17.0,3.971480310570193e-11,2.252145861803599
15.0,15.0,304.4241394439859,17.0,4.4263385472022106e-10,2.2159678338506086
15.0,16.0,307.10234457716996,14.0,7.243364976663881e-15,1.957740425134753
15.0,17.0,307.66300181175865,14.0,3.11677341094685e-10,1.8474596428492436
15.0,18.0,310.35813981710527,13.0,9.105382321220983e-11,1.506469288613234
15.0,19.0,309.5985481739274,13.0,3.73293154225025e-11,1.6205210193571478
15.0,20.0,312.82772148555506,7.0,1.8588046682025696e-16,1.1951701224036342
16.0,1.0,282.5106402144742,28.0,7.968921717843661e-5,0.8668529473686888
16.0,2.0,283.3518797822809,28.0,0.0003778826620373048,4.433904946718779
16.0,3.0,285.48930050534557,28.0,0.00033923005873178256,5.0890669534113355
16.0,4.0,287.3924368594988,28.0,0.000341804643606608,5.391036390291714
16.0,5.0,289.6004817256164,28.0,4.830194739384406e-11,5.656044729332767
16.0,6.0,291.9666481831244,28.0,2.919207604168389e-9,5.816385115456853
16.0,7.0,292.4353815966553,28.0,2.4181291174354415e-9,5.831171016126343
16.0,8.0,295.92024438729004,28.0,3.8161002599828173e-10,5.714530711423493
16.0,9.0,294.57211238978084,28.0,2.656652668868622e-10,5.807110101609432
16.0,10.0,298.0376982197498,28.0,1.6943001121396014e-9,5.445569848368401
16.0,11.0,297.80172119350357,28.0,0.0001758472728878383,5.481924219950862
16.0,12.0,301.47876300590923,27.0,8.204223174382937e-10,4.7355461278295445
16.0,13.0,302.70864548771874,26.0,1.724505300148539e-9,4.46759879478316
16.0,14.0,303.92608968272435,25.0,3.168700908352076e-10,4.246332358067254
16.0,15.0,304.4241394439859,25.0,2.4067119810008367e-8,4.0973386604668605
16.0,16.0,307.10234457716996,22.0,1.9588460877403437e-5,3.3435388770750833
